0.573425;0.099514;0.031208;0.0142708;0.0434494;0.137299;0.0721397;0.0125198;0.00749969;0.00285339;0.00185013;0.00142288;0.00115967;0.000831604;0.000450134;0.000106812
0.585247;0.0795288;0.0280724;0.0180092;0.0118561;0.0185547;0.179695;0.055172;0.0119438;0.0072403;0.00213623;0.00107193;0.000686646;0.000457764;0.000259399;6.86646e-05
0.691872;0.0681839;0.0130157;0.00886154;0.0518074;0.126247;0.0246925;0.00851059;0.00307846;0.00138855;0.000991821;0.00069809;0.00037384;0.000198364;6.86646e-05;1.14441e-05
0.743484;0.0438004;0.00986481;0.00736618;0.0422935;0.118759;0.0175629;0.00961304;0.00339127;0.00164032;0.0010643;0.000686646;0.000343323;9.91821e-05;2.67029e-05;3.8147e-06
0.607021;0.078537;0.0188942;0.010685;0.00883484;0.0390663;0.193645;0.0231361;0.0112724;0.00511169;0.00161362;0.00109863;0.000545502;0.00037384;0.0001297;3.43323e-05
0.601089;0.0692635;0.0126991;0.0162888;0.128082;0.136753;0.0181885;0.00920868;0.00314713;0.00190735;0.00141144;0.000938416;0.000598907;0.000293732;0.000102997;2.67029e-05
0.634048;0.0244522;0.00749969;0.00616074;0.129116;0.164211;0.0161324;0.0112648;0.0038681;0.00139618;0.000938416;0.000476837;0.000320435;9.53674e-05;1.52588e-05;3.8147e-06
0.634373;0.0511398;0.00688553;0.00488663;0.0634918;0.187786;0.0260849;0.0133476;0.00582886;0.0022583;0.00138474;0.00103378;0.000888824;0.000423431;0.000164032;2.28882e-05
0.624779;0.0653076;0.0197563;0.0116615;0.0144539;0.184769;0.0587463;0.0119514;0.00518799;0.00140762;0.000968933;0.000648499;0.000255585;7.24792e-05;2.28882e-05;1.14441e-05
0.591373;0.0807533;0.0130539;0.0110435;0.0847473;0.162128;0.036335;0.0102615;0.00442505;0.00206375;0.00156403;0.00112915;0.000659943;0.000301361;0.000125885;3.43323e-05
0.686386;0.0342941;0.00728989;0.0063324;0.0499344;0.162365;0.0335541;0.012619;0.00410843;0.00136948;0.000659943;0.000419617;0.00030899;0.000244141;8.7738e-05;2.67029e-05
0.760017;0.0198441;0.00642014;0.0153008;0.141708;0.0395737;0.0100784;0.00435257;0.00116348;0.000640869;0.000328064;0.000244141;0.000156403;0.000110626;3.05176e-05;3.05176e-05
0.635262;0.0393867;0.00620651;0.00484848;0.060009;0.193531;0.0337448;0.0115776;0.00667191;0.00263214;0.00196075;0.00139236;0.00126648;0.000968933;0.000469208;7.24792e-05
0.602467;0.0623322;0.0107155;0.0156136;0.132732;0.143288;0.0170288;0.00886536;0.00267029;0.00154114;0.00116348;0.000751495;0.000423431;0.000267029;0.000118256;2.28882e-05
0.624439;0.0382805;0.00803757;0.00544357;0.0516968;0.193241;0.0545921;0.0101357;0.00818634;0.0025444;0.00156403;0.000904083;0.000469208;0.000274658;0.000148773;4.19617e-05
0.578022;0.0545921;0.00931931;0.0193329;0.138351;0.147087;0.0355873;0.0103035;0.00340271;0.00164032;0.00107193;0.000663757;0.00038147;0.000152588;6.86646e-05;2.28882e-05
0.575329;0.0479851;0.0098877;0.0288963;0.167202;0.124306;0.0287971;0.0102196;0.00340652;0.00169373;0.00101852;0.000614166;0.00038147;0.000156403;8.7738e-05;1.90735e-05
0.522079;0.05019;0.0184975;0.0393295;0.131958;0.144646;0.0639038;0.0187454;0.00585938;0.00222397;0.00114059;0.000656128;0.000392914;0.000213623;0.000106812;5.72205e-05
0.543831;0.0332832;0.0161591;0.0738449;0.16412;0.111721;0.0384293;0.0115089;0.0036087;0.00160599;0.000896454;0.000473022;0.000312805;0.000137329;4.95911e-05;1.90735e-05
0.757313;0.0246239;0.00561142;0.00529861;0.0725937;0.104454;0.0126038;0.00984955;0.00334549;0.00156403;0.00111008;0.000751495;0.000419617;0.000217438;0.000167847;7.62939e-05
0.624561;0.0258675;0.00669861;0.00503159;0.0794716;0.205147;0.0351982;0.00887299;0.00565338;0.00152588;0.000843048;0.000465393;0.000366211;0.00018692;9.53674e-05;1.52588e-05
0.622845;0.0329361;0.00807953;0.00542068;0.0655327;0.194225;0.0472488;0.0110397;0.00770569;0.002285;0.00116348;0.000747681;0.000392914;0.000236511;0.000106812;3.43323e-05
0.541466;0.0389099;0.0159416;0.0663223;0.165844;0.116745;0.037899;0.010479;0.00283051;0.00143433;0.000904083;0.000591278;0.000389099;0.000156403;6.48499e-05;2.28882e-05
0.551342;0.0471725;0.00908661;0.0310936;0.163967;0.143818;0.0353127;0.0105896;0.00328445;0.00167847;0.00105667;0.000759125;0.000423431;0.000297546;9.53674e-05;2.28882e-05
0.59621;0.0689507;0.0118561;0.0169258;0.133274;0.142323;0.01614;0.00818253;0.00240707;0.00132751;0.000946045;0.000606537;0.000400543;0.000297546;0.00012207;3.05176e-05
0.585548;0.0276871;0.00600052;0.00447083;0.0439758;0.211304;0.0917244;0.0133896;0.009552;0.00292206;0.00135422;0.000896454;0.000617981;0.000297546;0.00019455;6.48499e-05
0.726612;0.0168037;0.00922775;0.101158;0.123154;0.0167198;0.00419998;0.00125504;0.00043869;0.000282288;0.00012207;1.52588e-05;0;3.8147e-06;3.8147e-06;3.8147e-06
0.627869;0.0348625;0.014782;0.152618;0.137558;0.0197525;0.00687408;0.00278091;0.00166702;0.000923157;0.000282288;2.67029e-05;0;0;0;3.8147e-06
0.586441;0.0632248;0.00920105;0.0108147;0.0959053;0.163872;0.0428543;0.0134659;0.00650406;0.00319672;0.0018692;0.00109863;0.000709534;0.000518799;0.000263214;6.10352e-05
0.495411;0.0386925;0.0133133;0.067215;0.189083;0.13422;0.0399094;0.0115929;0.0042038;0.00244904;0.00164795;0.00112152;0.000656128;0.000343323;0.000125885;1.52588e-05
0.572105;0.0829163;0.012867;0.0101547;0.0700645;0.158859;0.0681152;0.0129089;0.00671005;0.0021286;0.00135803;0.000843048;0.000572205;0.000259399;8.01086e-05;5.72205e-05
0.607819;0.0510063;0.00997162;0.0332756;0.181889;0.0919151;0.0129013;0.00629807;0.00206375;0.00121307;0.000564575;0.000511169;0.00038147;0.000175476;1.14441e-05;3.8147e-06
0.746552;0.021347;0.00551987;0.00476456;0.0743332;0.117016;0.01334;0.0103378;0.00364304;0.00122452;0.000789642;0.000427246;0.00025177;0.000232697;0.000175476;4.57764e-05
0.716084;0.0340614;0.008255;0.00746155;0.0661507;0.133568;0.0186234;0.01054;0.00277328;0.00107574;0.000556946;0.000358582;0.000289917;0.000156403;3.05176e-05;1.52588e-05
0.567074;0.0500603;0.01091;0.0360527;0.175472;0.118454;0.0258522;0.00922775;0.00305176;0.00165939;0.000988007;0.000621796;0.000320435;0.000183105;6.10352e-05;1.14441e-05
0.617237;0.044239;0.0100021;0.00627136;0.0320091;0.180946;0.0855865;0.00922394;0.00846863;0.00319672;0.00151825;0.000701904;0.000400543;0.000144958;3.43323e-05;1.90735e-05
0.767117;0.0156746;0.00789642;0.10741;0.0840569;0.0115891;0.00411224;0.00102615;0.000476837;0.000267029;0.000144958;0.000148773;4.57764e-05;1.52588e-05;1.52588e-05;3.8147e-06
0.719437;0.0368156;0.00850296;0.00719452;0.0512466;0.137287;0.0214195;0.0106468;0.0038681;0.00188828;0.000862122;0.000434875;0.000217438;0.000125885;4.57764e-05;7.62939e-06
0.674942;0.0785217;0.0147972;0.00963211;0.0580444;0.127754;0.02211;0.00786972;0.00293732;0.00125122;0.00094986;0.00063324;0.000377655;0.00012207;3.43323e-05;2.28882e-05
0.58102;0.0584755;0.00973892;0.0165215;0.123646;0.149143;0.039257;0.0121727;0.00481033;0.00246811;0.00139236;0.000679016;0.000366211;0.000190735;9.15527e-05;2.67029e-05
0.605927;0.0277596;0.0070076;0.00453949;0.0348701;0.191059;0.10078;0.0116386;0.00936508;0.00329208;0.00156784;0.00106812;0.000518799;0.000419617;0.000137329;4.95911e-05
0.760525;0.0188293;0.00715637;0.0568542;0.12915;0.0130272;0.00917435;0.00242996;0.00127411;0.000850677;0.000312805;0.000202179;0.000133514;6.48499e-05;7.62939e-06;7.62939e-06
0.546677;0.0674629;0.00885773;0.0055542;0.0376015;0.21645;0.097332;0.00799561;0.0069313;0.00233078;0.00101471;0.000675201;0.000465393;0.000347137;0.000225067;8.01086e-05
0.70116;0.0305367;0.00872803;0.00974274;0.113297;0.117737;0.0117645;0.00432968;0.00122833;0.000701904;0.000419617;0.000263214;6.48499e-05;1.90735e-05;3.8147e-06;3.8147e-06
0.708218;0.0264053;0.00657272;0.00962448;0.0957565;0.11375;0.0188789;0.00914764;0.00405121;0.00284958;0.00213242;0.00148392;0.000759125;0.000286102;6.86646e-05;1.52588e-05
0.768391;0.0317955;0.0097847;0.0106354;0.0981789;0.0616722;0.011322;0.00504303;0.00147629;0.000888824;0.000480652;0.000217438;8.7738e-05;1.52588e-05;7.62939e-06;3.8147e-06
0.60223;0.0373955;0.00705719;0.0151291;0.155483;0.132282;0.0287437;0.0105667;0.00410843;0.00232697;0.00164032;0.00131607;0.00094986;0.000484467;0.000213623;7.24792e-05
0.550667;0.0637703;0.00922012;0.00495911;0.0191917;0.189877;0.134869;0.012249;0.00882339;0.00320435;0.00118637;0.000804901;0.000595093;0.000396729;0.000148773;3.8147e-05
0.597054;0.0702324;0.0116501;0.0156479;0.139954;0.122005;0.0205574;0.0113754;0.00440979;0.00296783;0.00212479;0.00123978;0.000480652;0.000217438;6.48499e-05;1.90735e-05
0.581402;0.0363274;0.00671768;0.0148201;0.0926399;0.172657;0.0636292;0.0159531;0.00550461;0.00333023;0.00255966;0.00198746;0.00156403;0.000679016;0.000202179;2.67029e-05
0.493507;0.0412445;0.00550461;0.00720215;0.131065;0.234863;0.0693054;0.010437;0.00383759;0.0010643;0.000682831;0.000545502;0.000423431;0.00019455;9.91821e-05;2.28882e-05
0.541801;0.0400047;0.00691605;0.0106888;0.095768;0.18758;0.0807228;0.0195923;0.00867844;0.0033989;0.0020256;0.00133514;0.000778198;0.000442505;0.000183105;8.39233e-05
0.607594;0.0419617;0.00832367;0.012989;0.155937;0.129063;0.024334;0.00983047;0.00367737;0.0019989;0.00140762;0.00105667;0.00094223;0.000556946;0.00025177;7.62939e-05
0.525383;0.200951;0.0252457;0.0777092;0.145496;0.0187912;0.00424576;0.00119781;0.00062561;0.000221252;6.86646e-05;7.62939e-06;0;7.62939e-06;7.62939e-06;4.19617e-05
0.556465;0.0655098;0.0139961;0.0250359;0.145878;0.15184;0.0279388;0.00813675;0.00216675;0.00094223;0.000759125;0.000614166;0.000370026;0.000274658;5.34058e-05;1.90735e-05
0.603775;0.0397949;0.00669479;0.00993347;0.075119;0.173996;0.0596352;0.0157547;0.00603104;0.00315094;0.00219345;0.00169373;0.00125885;0.00069809;0.000217438;5.34058e-05
0.584278;0.0498886;0.00933456;0.00592804;0.0714455;0.208439;0.0525551;0.00889587;0.00553894;0.0015831;0.000881195;0.000534058;0.000396729;0.000183105;0.000106812;1.14441e-05
0.603134;0.0529404;0.0347862;0.00519943;0.0228081;0.191277;0.0539246;0.0158463;0.0100365;0.0037384;0.00283432;0.0018158;0.000923157;0.000492096;0.000213623;3.05176e-05
0.596714;0.0625648;0.0106392;0.0105095;0.118801;0.143028;0.030407;0.0131187;0.00550842;0.00313568;0.002388;0.00157166;0.000995636;0.000423431;0.000144958;4.95911e-05
0.562771;0.0638924;0.00828934;0.00557709;0.071125;0.208302;0.0622406;0.00862122;0.00534439;0.00139618;0.000900269;0.000652313;0.000514984;0.000297546;6.86646e-05;7.62939e-06
0.752071;0.0396271;0.0104752;0.00753784;0.0363884;0.120064;0.0184937;0.00929642;0.00284958;0.00154877;0.000793457;0.000434875;0.000270844;0.000118256;1.52588e-05;1.52588e-05
0.518711;0.0515289;0.00705719;0.00449753;0.0475426;0.221344;0.125229;0.0134926;0.00637054;0.00197983;0.000736237;0.000541687;0.000385284;0.000324249;0.000213623;4.57764e-05
0.707317;0.0379868;0.00722122;0.00573349;0.0464973;0.127224;0.0409431;0.0127411;0.00577164;0.00280762;0.00226974;0.00151062;0.00107574;0.000640869;0.000221252;3.8147e-05
0.556667;0.0570183;0.00754929;0.00481415;0.0389023;0.218586;0.0962372;0.00853729;0.00673294;0.0018692;0.000915527;0.000812531;0.000751495;0.000389099;0.000202179;1.52588e-05
0.652508;0.0398865;0.0075798;0.00902176;0.0833702;0.162109;0.0263939;0.00896072;0.00312805;0.00203705;0.00168228;0.00151825;0.00106812;0.000576019;0.000137329;2.28882e-05
0.733078;0.0227432;0.00893402;0.00515366;0.063549;0.127312;0.0188675;0.0107574;0.00504684;0.00206757;0.00114441;0.000679016;0.00037384;0.000202179;7.24792e-05;1.90735e-05
0.552471;0.063797;0.0133629;0.0290909;0.154434;0.146847;0.0274391;0.00767517;0.00199127;0.00094986;0.000659943;0.000507355;0.000511169;0.000183105;5.72205e-05;2.28882e-05
0.496525;0.0733719;0.0881081;0.0148239;0.0552826;0.197262;0.0403061;0.0161247;0.00861359;0.00326157;0.00278854;0.00175095;0.00102234;0.000488281;0.000217438;5.34058e-05
0.622437;0.0597725;0.0138435;0.00653458;0.0387802;0.207722;0.0214233;0.0164413;0.00744629;0.00284958;0.00135422;0.000881195;0.000366211;0.00012207;1.52588e-05;1.14441e-05
0.62183;0.0161095;0.0103226;0.182373;0.136227;0.0182228;0.00606537;0.00291443;0.00230789;0.00196075;0.00124359;0.00037384;4.57764e-05;0;0;3.8147e-06
0.662884;0.0341415;0.0102234;0.00981903;0.119087;0.124809;0.0223198;0.0107155;0.00324249;0.00128555;0.000816345;0.000305176;0.000213623;8.7738e-05;3.43323e-05;1.52588e-05
0.603783;0.0887451;0.0184135;0.00781631;0.0375404;0.191814;0.0219536;0.0153809;0.00731659;0.00349426;0.0021553;0.000930786;0.000385284;0.000179291;7.62939e-05;1.52588e-05
0.546333;0.0630989;0.0138855;0.0499496;0.18681;0.111515;0.0183334;0.00521469;0.00173187;0.00115204;0.000808716;0.000591278;0.000400543;0.000118256;5.34058e-05;3.8147e-06
0.651299;0.0490036;0.00741196;0.00645447;0.0508842;0.192936;0.0252457;0.0100822;0.00330734;0.00130081;0.000785828;0.000549316;0.000392914;0.000213623;8.01086e-05;5.34058e-05
0.667374;0.0556641;0.0089035;0.00695419;0.0729675;0.158756;0.0133934;0.00963974;0.0031662;0.00146866;0.000762939;0.000427246;0.00025177;0.000152588;8.7738e-05;3.05176e-05
0.644577;0.0359192;0.00712585;0.0118752;0.10762;0.148838;0.0244789;0.00870514;0.0033226;0.00262833;0.0020752;0.00168228;0.000736237;0.000354767;4.19617e-05;1.90735e-05
0.663471;0.0359688;0.00776291;0.0114708;0.112293;0.135288;0.0178909;0.007267;0.00267029;0.00188065;0.0015564;0.00131607;0.000656128;0.000354767;0.000133514;1.90735e-05
0.56377;0.0845261;0.0124474;0.015892;0.11034;0.153702;0.0388794;0.0107079;0.00410461;0.00192642;0.00144196;0.000980377;0.000732422;0.00038147;0.000114441;5.34058e-05
0.622299;0.0396957;0.00656509;0.00801086;0.0664177;0.176754;0.0528526;0.0133514;0.00531387;0.00291443;0.00208282;0.00163269;0.00123596;0.000648499;0.000171661;5.34058e-05
0.640972;0.0203629;0.00527954;0.0101051;0.113243;0.162853;0.0257301;0.0107613;0.00374603;0.00227356;0.00164032;0.00133133;0.00109482;0.000450134;0.000137329;1.90735e-05
0.700741;0.0243874;0.00609207;0.00914383;0.0786667;0.127045;0.0286789;0.0106277;0.00417328;0.00284958;0.00231552;0.00188446;0.0018158;0.00118256;0.000324249;7.24792e-05
0.73061;0.0235252;0.00695038;0.00645828;0.0706062;0.137688;0.012043;0.00672531;0.00166321;0.000980377;0.000816345;0.000659943;0.000717163;0.000411987;0.00012207;2.28882e-05
0.624107;0.0635414;0.026413;0.172634;0.0917206;0.0134392;0.00432587;0.00159836;0.000839233;0.000366211;0.000171661;6.10352e-05;3.8147e-05;5.72205e-05;0.000110626;0.000576019
0.457436;0.0570869;0.0283356;0.124165;0.223701;0.0844421;0.017086;0.00445938;0.00144577;0.000976562;0.000549316;0.000240326;6.10352e-05;1.14441e-05;0;3.8147e-06
0.654186;0.056797;0.0102081;0.008564;0.0571404;0.160717;0.0321655;0.00973892;0.00399017;0.00204468;0.00150681;0.00125885;0.000923157;0.000514984;0.00019455;4.95911e-05
0.687141;0.040062;0.0137062;0.0531654;0.173382;0.0180779;0.00754929;0.00239944;0.00184631;0.001194;0.000782013;0.000431061;0.000190735;5.34058e-05;1.14441e-05;7.62939e-06
0.715977;0.0502243;0.0154991;0.0104561;0.0596237;0.117622;0.0146599;0.00895309;0.00232697;0.00142288;0.00112534;0.000961304;0.000583649;0.000404358;0.000133514;2.67029e-05
0.621937;0.0618591;0.0271454;0.172802;0.0921974;0.0148697;0.00476074;0.00205994;0.00087738;0.000473022;0.00019455;6.48499e-05;5.34058e-05;4.19617e-05;0.00012207;0.000541687
0.406681;0.0704193;0.0271225;0.0299835;0.113346;0.196953;0.111938;0.0300522;0.00821686;0.00248718;0.00121307;0.000724792;0.000492096;0.000198364;0.000137329;3.43323e-05
0.720207;0.0451355;0.0144081;0.0106888;0.0573044;0.12072;0.0154572;0.0087738;0.00246811;0.00149536;0.00125885;0.000850677;0.000648499;0.00030899;0.00018692;8.7738e-05
0.659008;0.045723;0.0140991;0.0108833;0.0917969;0.147324;0.0152855;0.00915909;0.00271988;0.00139999;0.00094986;0.000720978;0.000484467;0.000293732;0.00012207;3.05176e-05
0.523396;0.0585861;0.0145988;0.0102654;0.0877457;0.185806;0.0835609;0.0185547;0.00927734;0.00345993;0.00207138;0.00136185;0.000724792;0.000396729;0.000156403;3.8147e-05
0.554829;0.0611572;0.016922;0.0227966;0.162312;0.141838;0.0242157;0.00933075;0.00310898;0.00123978;0.000976562;0.000656128;0.000396729;0.00018692;2.67029e-05;7.62939e-06
0.389355;0.0492859;0.02425;0.0469093;0.181408;0.209488;0.0737305;0.0165749;0.00491333;0.00175858;0.00102234;0.000667572;0.000377655;0.000152588;6.48499e-05;4.19617e-05
0.644104;0.0587196;0.0235825;0.160847;0.0899849;0.0135498;0.00468063;0.00185013;0.00114059;0.000564575;0.000217438;0.00012207;8.01086e-05;6.10352e-05;0.0001297;0.000366211
0.421886;0.0670853;0.0257339;0.0441933;0.19083;0.182846;0.0469513;0.0119095;0.00411224;0.00185013;0.00126266;0.00069046;0.00038147;0.000160217;8.7738e-05;1.90735e-05
0.660717;0.0377998;0.0126801;0.0101624;0.0875206;0.155876;0.0176048;0.00988007;0.00341797;0.00163269;0.00100708;0.000602722;0.00050354;0.000431061;0.000141144;2.28882e-05
0.701649;0.0549011;0.0253181;0.0169907;0.101124;0.0798187;0.011795;0.00513077;0.00125504;0.000732422;0.000564575;0.000370026;0.000236511;8.01086e-05;1.90735e-05;1.52588e-05
0.65641;0.0310211;0.0102844;0.00819397;0.0810242;0.169586;0.0233345;0.0108681;0.00407791;0.00174713;0.00112915;0.000823975;0.000694275;0.000545502;0.000228882;3.05176e-05
0.625782;0.0583382;0.0141869;0.0110359;0.0862885;0.165443;0.0210304;0.0106964;0.00391388;0.00109863;0.000759125;0.000541687;0.000411987;0.000263214;0.000164032;4.57764e-05
0.719727;0.0492325;0.0204353;0.013958;0.0862274;0.0838432;0.0140457;0.00699234;0.00229645;0.00154877;0.000934601;0.000396729;0.000255585;5.34058e-05;3.05176e-05;2.28882e-05
0.421566;0.0673103;0.0254974;0.0409088;0.133957;0.177872;0.0921516;0.0281105;0.0075531;0.00213242;0.00117111;0.000736237;0.000534058;0.000328064;0.00012207;4.95911e-05
0.486;0.0666313;0.0193291;0.0444145;0.199669;0.139194;0.0305443;0.00826263;0.00270081;0.00122833;0.000953674;0.00056076;0.000320435;0.000137329;4.57764e-05;7.62939e-06
0.694614;0.0340958;0.0173035;0.0165291;0.11182;0.104725;0.0128746;0.00483704;0.0013237;0.000785828;0.000518799;0.000331879;0.000160217;6.10352e-05;1.52588e-05;3.8147e-06
0.719051;0.0352325;0.0134926;0.0152588;0.118244;0.082634;0.00929642;0.00391388;0.000946045;0.000530243;0.000465393;0.000415802;0.000297546;0.000144958;6.48499e-05;1.14441e-05
0.647873;0.0572014;0.0112;0.00806046;0.0344162;0.15276;0.0622826;0.0117111;0.00675964;0.00252151;0.00186539;0.00134277;0.0010643;0.00063324;0.000244141;6.48499e-05
0.455471;0.0725937;0.0266953;0.0311737;0.181686;0.177521;0.036026;0.0102196;0.00411606;0.00189209;0.00116348;0.000774384;0.000415802;0.000179291;5.34058e-05;1.90735e-05
0.453979;0.0769882;0.0234642;0.0266647;0.171009;0.187767;0.0416756;0.0107155;0.00406647;0.0014801;0.0010643;0.000598907;0.000305176;0.000152588;5.72205e-05;1.14441e-05
0.630955;0.03088;0.00924301;0.0152016;0.16674;0.11404;0.0131607;0.0105057;0.00384903;0.00228119;0.00137329;0.000919342;0.000492096;0.000259399;8.01086e-05;1.90735e-05
0.661942;0.0368881;0.0126076;0.00996017;0.0873604;0.155388;0.0176239;0.00986481;0.00362778;0.00182343;0.00112534;0.000644684;0.000549316;0.000366211;0.000179291;4.95911e-05
0.648109;0.0374756;0.0197868;0.148678;0.118824;0.0157242;0.00558853;0.00249863;0.00154495;0.00102234;0.000461578;0.000221252;2.28882e-05;1.52588e-05;1.52588e-05;1.14441e-05
0.659145;0.0425797;0.0133133;0.00918579;0.0794525;0.158943;0.0198135;0.00967407;0.00384521;0.00157166;0.000988007;0.000553131;0.000457764;0.000324249;0.000114441;3.8147e-05
0.710838;0.0530968;0.0251122;0.0200996;0.12241;0.044735;0.0143318;0.00482941;0.00205994;0.00113297;0.000640869;0.000469208;0.000171661;4.57764e-05;1.90735e-05;7.62939e-06
0.453751;0.0731354;0.0230217;0.0610123;0.207386;0.13765;0.0304565;0.00809479;0.00260162;0.00143814;0.000865936;0.000392914;0.000144958;3.43323e-05;1.14441e-05;3.8147e-06
0.519028;0.0658951;0.0128174;0.0242271;0.162956;0.151615;0.0422096;0.0120392;0.0045929;0.0019722;0.00114059;0.000667572;0.000427246;0.000282288;0.000114441;1.52588e-05
0.56258;0.1208;0.0341568;0.014431;0.0300331;0.181179;0.0261803;0.01371;0.00865173;0.00320435;0.00199509;0.00133133;0.00094986;0.00050354;0.000247955;4.57764e-05
0.525997;0.0619087;0.0111771;0.0166092;0.132263;0.169792;0.0579758;0.01371;0.00579453;0.00201797;0.0012207;0.00069046;0.000408173;0.000240326;0.000164032;3.05176e-05
0.592907;0.0558701;0.0133171;0.0119438;0.130199;0.158653;0.0189209;0.0100899;0.003685;0.00167465;0.00114822;0.000747681;0.000427246;0.000221252;0.000167847;2.67029e-05
0.436016;0.0600166;0.021553;0.0503883;0.159023;0.170559;0.0740509;0.0195503;0.0045929;0.00149536;0.00104141;0.000728607;0.00050354;0.000301361;0.000141144;3.8147e-05
0.501041;0.0656242;0.0180244;0.0450325;0.204033;0.123703;0.0266991;0.00865173;0.00312424;0.00175858;0.00122452;0.00062561;0.000312805;0.000110626;3.05176e-05;3.8147e-06
0.442932;0.0814056;0.0226555;0.0258522;0.130398;0.187351;0.0791397;0.0172691;0.00657654;0.002491;0.00181198;0.00117874;0.000610352;0.000213623;9.15527e-05;2.28882e-05
0.661697;0.0546494;0.0101547;0.0103607;0.0808907;0.146915;0.0179558;0.00905228;0.00313187;0.00169373;0.0013237;0.000919342;0.000743866;0.000366211;0.0001297;1.52588e-05
0.588634;0.0527573;0.0311661;0.186928;0.120625;0.0132637;0.00351334;0.00130844;0.000709534;0.000404358;0.000133514;4.95911e-05;5.72205e-05;3.43323e-05;6.48499e-05;0.000350952
0.423805;0.0494881;0.0221214;0.0501595;0.171341;0.185398;0.0728416;0.0169525;0.00422287;0.00141907;0.000953674;0.000579834;0.00038147;0.000240326;4.95911e-05;4.57764e-05
